time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:30:22.700,"[-1.4951789379119873, 9.296369552612305, 4.814940929412842]","[0.5256279706954956, 0.7082930207252502, 0.4418120086193084, 0.1638199985027313, -2.608412265777588, -1.0959272384643557, 1.445727825164795]","[34.3125, -28.75, 9.3125]","[0.6141988039016724, 0.5076988339424133, -0.7263711094856262]","[-12.8125, -52.6875, 28.625]","[0.4881999790668487, 4.158899784088135, 1.6647999286651611]","[0.618038535118103, 0.4098033010959625, -0.369695633649826]","[-3.8613998889923096, 8.7214994430542, 2.278899908065796]",,,skidded_short,advanced,blue,
2024-03-19 10:30:22.800,"[-2.324683666229248, 11.310333251953123, 4.2221269607543945]","[0.5550190210342407, 0.6794729828834534, 0.4593409895896911, 0.138833999633789, -2.3923895359039307, -1.0796338319778442, 1.6516233682632446]","[32.625, -31.8125, 6.0625]","[1.003808617591858, 0.1393645405769348, -0.5209982395172119]","[-14.5, -55.75, 25.375]","[2.8123998641967773, 4.68720006942749, 1.135800004005432]","[1.1129441261291504, 0.6420367956161499, -0.1909564733505249]","[-3.386699914932251, 8.647299766540527, 3.1499998569488525]",,,skidded_short,advanced,blue,
2024-03-19 10:30:22.900,"[-1.2779195308685305, 9.76388931274414, 5.437442779541016]","[0.5846980214118958, 0.6551290154457092, 0.4678589999675751, 0.1002030000090599, -2.18970274925232, -1.0350091457366943, 1.8111531734466555]","[31.625, -33.4375, 1.9375]","[1.0199005603790283, 0.6902951598167419, -0.2181836068630218]","[-15.5, -57.375, 21.25]","[3.475600004196167, -3.825599908828736, 0.6868999600410461]","[0.0027052604127675, 0.1692794859409332, -0.4947135746479034]","[-2.904399871826172, 8.43239974975586, 4.0777997970581055]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:23.000,"[0.9712126851081848, 11.416348457336426, 2.316974401473999]","[0.6087499856948853, 0.6406360268592834, 0.4562920033931732, 0.1039450019598007, -2.082573890686035, -1.0650906562805176, 1.9020729064941408]","[30.375, -33.9375, -1.125]","[0.0586081556975841, 0.3366740047931671, -0.4583409130573272]","[-16.75, -57.875, 18.1875]","[-0.0986999943852424, 2.436100006103516, 0.5123000144958496]","[-0.0622035339474678, 0.3254340887069702, -0.5388005971908569]","[-2.3264000415802, 8.579099655151367, 4.1417999267578125]",right,START,skidded_short,advanced,blue,
2024-03-19 10:30:23.100,"[1.0085334777832031, 10.600826263427734, 2.986316442489624]","[0.6381139755249023, 0.6241639852523804, 0.4373199939727783, 0.1094499975442886, -1.9370338916778564, -1.102425456047058, 2.0220775604248047]","[27.4375, -35.125, -1.75]","[-0.0208043251186609, 0.5360080599784851, -0.6681469678878784]","[-19.6875, -59.0625, 17.5625]","[1.7558000087738037, -0.1009999960660934, 0.8008999824523926]","[-0.259670078754425, 0.3194999694824219, -0.6605023741722107]","[-1.5852999687194824, 8.750499725341797, 4.133399963378906]",,,skidded_short,advanced,blue,"[45.0, 1.5, 19.9540958404541, 8.880999565124512, 8.840537071228027, 149.3847198486328, 2585.6693894183263, 6.6486077, 44.5931332]"
2024-03-19 10:30:23.200,"[-0.2882139980792999, 12.829607009887695, 1.384777545928955]","[0.6687210202217102, 0.6051170229911804, 0.4150260090827942, 0.1199920028448104, -1.7560938596725464, -1.1406590938568115, 2.180758714675904]","[25.0, -37.375, -2.875]","[-0.1544965505599975, 0.4472231566905975, -0.6718819737434387]","[-22.125, -61.3125, 16.4375]","[-0.4912999868392944, 4.890699863433838, -1.9677000045776367]","[-0.1555961072444915, 0.4083023369312286, -1.1502069234848022]","[-0.7533999681472778, 8.913299560546875, 4.019199848175049]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.300,"[-1.8976060152053835, -4.154504776000977, 5.626623153686523]","[0.7110980153083801, 0.5668479800224304, 0.387158989906311, 0.15208500623703, -1.4197015762329102, -1.1782320737838743, 2.520475149154663]","[13.5, -43.25, -1.0625]","[-0.1637991517782211, 0.1932603120803833, -1.2234234809875488]","[-33.625, -67.1875, 18.25]","[-0.5284000039100647, -4.695799827575684, 1.5525999069213867]","[-1.149718165397644, -0.7685208320617676, -2.576996088027954]","[0.5645999908447266, 9.060599327087402, 3.708799839019776]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.400,"[1.2457414865493774, -0.1202272325754165, 8.337674140930176]","[0.7545449733734131, 0.4884099960327148, 0.3821280002593994, 0.214695006608963, -1.009212613105774, -1.122383952140808, 3.02768349647522]","[5.6875, -45.4375, -1.6875]","[-0.6295925974845886, -1.052817463874817, -2.066871166229248]","[-41.4375, -69.375, 17.625]","[-5.206299781799316, 11.135600090026855, -2.839099884033203]","[0.5866924524307251, 0.1319119781255722, -1.6834747791290283]","[2.263999938964844, 8.8371000289917, 3.5985000133514404]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.500,"[-2.547535896301269, 8.810135841369629, 0.3568030893802643]","[0.7828789949417114, 0.3934639990329742, 0.4163469970226288, 0.2427739948034286, -0.9300187826156616, -0.9583181738853456, -3.050160646438598]","[-1.875, -43.6875, -6.0625]","[0.8488757610321045, -0.4943819642066955, -1.7622414827346802]","[-49.0, -67.625, 13.25]","[-3.125200033187866, -2.591599941253662, -2.148099899291992]","[1.4821336269378662, -0.6348286271095276, -1.579819679260254]","[3.370299816131592, 8.02400016784668, 4.519400119781494]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.600,"[3.1550886631011963, 16.414981842041016, 1.9801772832870483]","[0.8131189942359924, 0.2978689968585968, 0.442905992269516, 0.23225699365139, -0.9341635704040528, -0.7616851329803467, -2.983613967895508]","[-7.5, -42.25, -11.375]","[1.2009261846542358, -0.8955284357070923, -1.681328058242798]","[-54.625, -66.1875, 7.9375]","[-6.034299850463867, 4.467499732971191, -3.569599866867065]","[0.4035026729106903, -0.6243915557861328, -1.5068823099136353]","[4.218899726867676, 6.767999649047852, 5.706500053405762]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.700,"[-11.761908531188965, -3.824018955230713, 11.8069486618042]","[0.816057026386261, 0.2318820059299469, 0.4598529934883117, 0.2623260021209717, -0.9294607043266296, -0.6683867573738098, -2.864251613616944]","[-11.9375, -40.0625, -11.875]","[0.5649631023406982, -0.8006348609924316, -1.5834499597549438]","[-59.0625, -64.0, 7.4375]","[-6.054100036621094, -0.958199977874756, 2.765499830245972]","[-0.0360410474240779, -0.7706850171089172, -1.209408402442932]","[4.604499816894531, 6.077399730682373, 6.167099952697754]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.800,"[-4.557621479034424, 3.831709146499634, 8.10692024230957]","[0.8156819939613342, 0.1923809945583343, 0.4576640129089355, 0.2969760000705719, -0.8949136137962341, -0.6257112622261047, -2.7512927055358887]","[-17.375, -38.6875, -8.9375]","[-0.7744025588035583, 0.1337969452142715, -0.847863495349884]","[-64.5, -62.625, 10.375]","[-12.64579963684082, -6.860499858856201, 2.252699851989746]","[-2.000548839569092, -0.9301557540893556, -1.9763410091400144]","[4.972599983215332, 5.743499755859375, 6.201200008392334]",,,skidded_short,advanced,blue,
2024-03-19 10:30:23.900,"[-13.450902938842772, 9.522228240966797, 8.185832977294922]","[0.7889829874038696, 0.1482090055942535, 0.4641239941120147, 0.3743340075016022, -0.8690690994262695, -0.6203789710998535, -2.5509605407714844]","[-19.375, -37.625, -9.4375]","[-2.096856117248535, -0.2216393649578094, -2.0662429332733154]","[-66.5, -61.5625, 9.875]","[-3.78629994392395, -6.358200073242188, -1.098099946975708]","[0.2636145353317261, 1.2000534534454346, 0.3544239997863769]","[5.150799751281738, 5.700999736785889, 6.093899726867676]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.000,"[-0.9468780755996704, 16.304447174072266, 1.2368924617767334]","[0.7961220145225525, 0.1269530057907104, 0.452455997467041, 0.3812539875507355, -0.8405767679214478, -0.5789453983306885, -2.513022899627685]","[-22.625, -36.3125, -8.1875]","[-0.0260403119027614, 0.7582059502601624, -0.2283937782049179]","[-69.75, -60.25, 11.125]","[-14.412699699401855, 4.985499858856201, 8.040999412536621]","[-0.7550817728042603, -0.2357067167758941, -1.0829768180847168]","[5.475299835205078, 5.365599632263184, 6.115599632263184]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.100,"[-4.114569664001465, -1.4301236867904663, 16.691972732543945]","[0.7822700142860413, 0.1084410026669502, 0.4500939846038818, 0.4167830049991607, -0.821232259273529, -0.5762022733688354, -2.4191482067108154]","[-22.5625, -36.0, -7.625]","[-0.9206611514091492, 0.4999670088291168, 0.272323727607727]","[-69.6875, -59.9375, 11.6875]","[-3.045399904251098, 20.490699768066406, 6.15369987487793]","[-0.4558450877666473, -0.5566378831863403, 0.0677013248205185]","[5.602599620819092, 5.3429999351501465, 6.019299983978272]",,,skidded_short,advanced,blue,"[45.0, 1.5, 18.70773696899414, 8.875, 8.877442359924316, 148.94801330566406, 2584.6074856417254, 6.6486552, 44.5930603]"
2024-03-19 10:30:24.200,"[4.852510929107666, 10.643001556396484, 6.082469463348389]","[0.766336977481842, 0.1229669973254203, 0.4389339983463287, 0.4527049958705902, -0.7653065323829651, -0.6259698271751404, -2.3334805965423584]","[-24.375, -35.625, -4.8125]","[-0.5336518883705139, -0.9446420073509216, 0.4042880535125732]","[-71.5, -59.5625, 14.5]","[-6.9101996421813965, -1.8334999084472656, -2.9261999130249023]","[-0.9698445796966552, -1.2929049730300903, -0.1733810007572174]","[5.731299877166748, 5.745500087738037, 5.505499839782715]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.300,"[-1.9805985689163208, 14.9657621383667, 5.572265148162842]","[0.7334240078926086, 0.1249710023403167, 0.4882580041885376, 0.4561519920825958, -0.8857905864715576, -0.6799487471580505, -2.3612356185913086]","[-20.5, -38.4375, -5.8125]","[-0.2675938904285431, -0.2392846345901489, 0.8241095542907715]","[-67.625, -62.375, 13.5]","[-13.04949951171875, -2.577999830245972, 4.382199764251709]","[-0.1616872996091842, 0.2265262901782989, 0.9706997871398926]","[4.824599742889404, 6.165899753570557, 5.905399799346924]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.400,"[0.1331942230463028, 11.10181713104248, 3.187927484512329]","[0.7043600082397461, 0.1623270064592361, 0.5246779918670654, 0.4497079849243164, -0.9812670946121216, -0.7762058973312378, -2.435201406478882]","[-16.1875, -40.75, -4.8125]","[-0.6949551701545715, 0.0671428143978118, 1.473232388496399]","[-63.3125, -64.6875, 14.5]","[-7.368799686431885, -2.7689998149871826, 0.9200999736785888]","[-0.8073893189430237, 0.1792802214622497, 1.0807427167892456]","[3.890499830245972, 6.870299816131592, 5.816499710083008]",right,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:24.500,"[-0.6546609401702881, 6.022518634796143, 4.922957420349121]","[0.6750779747962952, 0.2285259962081909, 0.5555689930915833, 0.4282369911670685, -1.1056363582611084, -0.9016897082328796, -2.591498374938965]","[-7.5625, -43.6875, -3.3125]","[-0.3624001741409302, 0.1752834171056747, 2.3171515464782715]","[-54.6875, -67.625, 16.0]","[-3.7894999980926514, 3.828799962997437, -3.0979998111724854]","[-0.2147453129291534, 0.2855882346630096, 2.368237257003784]","[2.72849988937378, 7.692099571228027, 5.4365997314453125]",left,START,skidded_short,advanced,blue,
2024-03-19 10:30:24.600,"[4.791640281677246, 12.56392765045166, 0.170179858803749]","[0.6435509920120239, 0.3185890018939972, 0.5885120034217834, 0.3714770078659057, -1.373116970062256, -1.0108692646026611, -2.9461538791656494]","[2.8125, -45.25, -2.4375]","[-0.3008424043655395, 0.3516314923763275, 2.6557977199554443]","[-44.3125, -69.1875, 16.875]","[-1.635599970817566, 0.3604999780654907, -5.182699680328369]","[-0.3083996772766113, 0.2974041104316711, 2.625079870223999]","[1.0228999853134155, 8.309100151062012, 5.10699987411499]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.700,"[-5.339347839355469, 7.197267055511475, 7.087957382202148]","[0.6014789938926697, 0.4265219867229461, 0.609620988368988, 0.2909699976444244, -1.7881076335906982, -1.0508601665496826, 2.792343616485596]","[15.6875, -42.3125, 0.75]","[-1.161691188812256, 1.1177088022232056, 3.0657756328582764]","[-31.4375, -66.25, 20.0625]","[2.165299892425537, -3.610599994659424, -0.0180999990552663]","[-1.114654541015625, 1.2392535209655762, 3.05959701538086]","[-1.0504000186920166, 8.510700225830078, 4.757499694824219]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.800,"[0.1570213288068771, -5.743354320526123, 7.20227575302124]","[0.5400409698486328, 0.5576450228691101, 0.5947589874267578, 0.2089219987392425, -2.248373508453369, -1.017541527748108, 2.1571855545043945]","[27.0, -36.3125, 4.375]","[-1.9525871276855469, -0.2173109501600265, 2.3108158111572266]","[-20.125, -60.25, 23.6875]","[4.610099792480469, 2.200599908828736, -0.0718999952077865]","[-1.9505800008773804, 0.4817283153533935, 1.836592555046081]","[-3.23039984703064, 8.343599319458008, 4.014599800109863]",,,skidded_short,advanced,blue,
2024-03-19 10:30:24.900,"[-17.696788787841797, 39.39091110229492, 5.742435455322266]","[0.4938229918479919, 0.6467790007591248, 0.5544790029525757, 0.1742610037326812, -2.5218071937561035, -0.98276948928833, 1.7568565607070925]","[33.75, -29.4375, 8.0]","[0.2387086749076843, 1.0912147760391235, -0.7139269113540649]","[-13.375, -53.375, 27.3125]","[16.013999938964844, -29.37539863586425, 3.073899984359741]","[-0.7150962948799133, 1.3811837434768677, 0.5219581723213196]","[-4.428100109100342, 8.159500122070312, 3.159799814224243]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.000,"[-3.318641424179077, 29.008760452270508, 3.682119369506836]","[0.4535669982433319, 0.6956999897956848, 0.5334309935569763, 0.1604010015726089, -2.6896841526031494, -0.9310023784637452, 1.5382012128829956]","[35.3125, -28.1875, 9.3125]","[0.3347541391849518, 0.303565114736557, -0.2742610275745392]","[-11.8125, -52.125, 28.625]","[-3.1721999645233154, 23.269399642944336, 8.949199676513672]","[-0.2253569066524505, -0.3512824177742004, 1.4586938619613647]","[-5.267099857330322, 7.866999626159668, 2.5566999912261963]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.100,"[4.197629451751709, -9.327197074890137, 7.003891944885254]","[0.4474720060825348, 0.7002170085906982, 0.5316470265388489, 0.1637549996376037, -2.7175068855285645, -0.9285876154899596, 1.5135990381240845]","[34.1875, -29.4375, 8.3125]","[-0.8666607141494751, 0.0757123827934265, -0.3618067502975464]","[-12.9375, -53.375, 27.625]","[3.3062000274658203, 34.65290069580078, 6.337299823760986]","[-0.4559672772884369, 0.1989675313234329, -0.6949028372764587]","[-5.353499889373779, 7.85290002822876, 2.4170000553131104]",,,skidded_short,advanced,blue,"[45.0, 1.5, 14.27826690673828, 8.640000343322754, 9.064525604248049, 149.925048828125, 2582.502154475078, 6.6487126, 44.5929837]"
2024-03-19 10:30:25.200,"[-3.262636184692383, 14.307682991027832, 4.67559814453125]","[0.4657210111618042, 0.7079299688339233, 0.500980019569397, 0.1759449988603592, -2.734365463256836, -0.9893798828125, 1.4535480737686155]","[32.75, -30.5625, 9.4375]","[-0.2086017578840255, 0.0379783660173416, -0.9188809394836426]","[-14.0, -53.9375, 28.9375]","[0.5686999559402466, 13.726399421691896, 3.9804999828338623]","[-0.4280070960521698, 0.2090031802654266, -0.591526985168457]","[-4.945399761199951, 8.195199966430664, 2.1331000328063965]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.300,"[-0.7194480299949646, 13.54376983642578, 4.103575706481934]","[0.4994069933891296, 0.6959800124168396, 0.4805449843406677, 0.1878300011157989, -2.671996593475342, -1.0668340921401978, 1.4892427921295166]","[29.5625, -34.3125, 7.4375]","[1.1146894693374634, 0.1298001408576965, -1.7260782718658447]","[-17.1875, -57.6875, 26.9375]","[6.448599815368652, 7.677899837493896, 1.795799970626831]","[1.1841884851455688, 0.2959031164646148, -1.570045828819275]","[-4.222899913787842, 8.58739948272705, 2.142899990081787]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.400,"[1.9666930437088013, 5.796658992767334, 3.054541826248169]","[0.5564389824867249, 0.6507949829101562, 0.4814600050449371, 0.1871789991855621, -2.386871814727783, -1.1301913261413574, 1.7663177251815796]","[25.875, -37.5, 4.4375]","[-0.0893783122301101, 0.07754497975111, -1.3869084119796753]","[-20.875, -60.875, 23.9375]","[-0.2021999955177307, 5.00600004196167, 3.691699981689453]","[-0.046931903809309, 0.4333827197551727, -1.5091338157653809]","[-3.0467000007629395, 8.869999885559082, 2.8652000427246094]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:25.500,"[1.3152689933776855, 3.584981918334961, 3.137112855911255]","[0.6159799695014954, 0.6131529808044434, 0.4525820016860962, 0.1994470059871673, -2.0473546981811523, -1.2108397483825684, 2.069689989089966]","[20.3125, -40.625, 2.5625]","[0.4199611246585846, 0.6159790754318237, -1.0731854438781738]","[-26.4375, -64.0, 22.0625]","[3.270399808883667, -2.1758999824523926, 2.4213998317718506]","[0.2226341962814331, 0.7944214940071106, -1.2758705615997314]","[-1.5844999551773071, 9.178099632263184, 3.069200038909912]",right,START,skidded_short,advanced,blue,
2024-03-19 10:30:25.600,"[1.4386087656021118, 7.494473457336426, 2.696215867996216]","[0.6742010116577148, 0.5667459964752197, 0.4338400065898895, 0.1898240000009536, -1.6216853857040403, -1.1914527416229248, 2.45130467414856]","[14.8125, -43.5, -1.25]","[0.8013854026794434, -0.0392000935971736, -1.7762739658355713]","[-31.9375, -66.875, 18.25]","[-0.8011999726295471, -1.5188000202178955, 0.3253999948501587]","[0.91134113073349, 0.1967684179544448, -1.934313535690308]","[-0.18469999730587, 9.109399795532228, 3.626699924468994]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.700,"[-2.109799385070801, 10.43822193145752, -3.315816164016724]","[0.7297329902648926, 0.4911710023880005, 0.4288190007209778, 0.2058009952306747, -1.2310912609100342, -1.1047461032867432, 2.8692147731781006]","[7.125, -45.0, -3.9375]","[0.9275726675987244, 0.1283864229917526, -1.6102756261825562]","[-39.625, -68.375, 15.5625]","[-1.423699975013733, -5.64169979095459, 2.4182000160217285]","[0.7356562614440918, -0.4711167216300964, -1.506812572479248]","[1.4682999849319458, 8.760700225830078, 4.154799938201904]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.800,"[-1.2828612327575684, 4.74515438079834, 2.662036418914795]","[0.7673019766807556, 0.4044809937477112, 0.4491849839687347, 0.2141830027103424, -1.0898940563201904, -0.949515700340271, 3.0819642543792725]","[-0.5, -44.25, -9.0625]","[1.1228749752044678, -0.3412118554115295, -1.726933479309082]","[-47.25, -67.625, 10.4375]","[-1.1936999559402466, 0.0456999987363815, -4.900799751281738]","[1.2420635223388672, -0.2512575984001159, -1.590605854988098]","[2.640399932861328, 7.974099636077881, 5.060699939727783]",,,skidded_short,advanced,blue,
2024-03-19 10:30:25.900,"[0.5444797873497009, 10.07331657409668, 10.351178169250488]","[0.8013460040092468, 0.3103330135345459, 0.4673689901828766, 0.2076099961996078, -1.0322710275650024, -0.7634654641151428, -3.082515478134156]","[-7.3125, -41.875, -13.4375]","[0.0027401668485254, -0.4829674959182739, -1.5577237606048584]","[-54.0625, -65.25, 6.0625]","[-1.2711999416351318, 3.973299980163574, -4.763400077819824]","[-0.0071209431625902, -0.1411098688840866, -1.576032280921936]","[3.63349986076355, 6.780599594116211, 6.081999778747559]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.000,"[-9.459797859191896, 1.8749281167984009, 2.881776094436645]","[0.8233399987220764, 0.2437810003757476, 0.4502260088920593, 0.2449010014533996, -0.9178404211997986, -0.6712315678596497, -2.9047112464904785]","[-13.25, -39.875, -13.5625]","[-0.7179237604141235, -0.8938878178596497, -3.3696722984313965]","[-60.0, -63.25, 5.9375]","[-2.1689999103546143, 7.796000003814697, 3.3479998111724854]","[0.1915149837732315, 0.6857747435569763, -2.177699565887451]","[4.665299892425537, 6.099199771881104, 6.099400043487549]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.100,"[-4.680664539337158, 2.24090576171875, 4.682292461395264]","[0.8306599855422974, 0.1744149923324585, 0.4169040024280548, 0.3252280056476593, -0.774824321269989, -0.5955169796943665, -2.6443657875061035]","[-20.0, -37.375, -10.25]","[-0.9634740948677064, -1.245711326599121, -2.001072406768799]","[-66.75, -60.75, 9.25]","[-14.09149932861328, 16.05769920349121, 4.674599647521973]","[-1.1761075258255005, -0.934903085231781, -1.924469828605652]","[5.800999641418457, 5.500899791717529, 5.679599761962891]",,,skidded_short,advanced,blue,"[45.0, 1.5, 20.16050910949707, 8.98799991607666, 9.133087158203123, 149.75643920898438, 2581.4825555523857, 6.6487712, 44.5929112]"
2024-03-19 10:30:26.200,"[-1.7621228694915771, -11.842401504516602, 7.383832931518555]","[0.8139299750328064, 0.1082369983196258, 0.4112060070037842, 0.3958680033683777, -0.7406697869300842, -0.525633692741394, -2.4443840980529785]","[-25.5, -34.25, -10.6875]","[-1.1551287174224854, 0.4241150021553039, -1.610362887382507]","[-72.25, -57.625, 8.8125]","[-6.653800010681152, -10.952399253845217, 0.699400007724762]","[-0.4910483956336975, -1.1452850103378296, -1.3957223892211914]","[6.26039981842041, 4.920599937438965, 5.723999977111816]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.300,"[16.34210205078125, 4.035101413726807, 11.34959888458252]","[0.8037809729576111, 0.0487140007317066, 0.3913590013980865, 0.4454199969768524, -0.7046177983283997, -0.4411161243915558, -2.294020175933838]","[-30.125, -30.25, -10.3125]","[0.9770004153251648, 0.3958755731582641, 0.329326182603836]","[-76.875, -53.625, 9.1875]","[-9.05739974975586, 33.488800048828125, -7.037899971008301]","[-1.041158676147461, -0.8047713041305542, -1.0093936920166016]","[6.75600004196167, 4.186899662017822, 5.7440996170043945]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.400,"[31.03880500793457, -1.6568162441253662, 13.937222480773926]","[0.7784720063209534, -0.0144520001485943, 0.386911004781723, 0.494035005569458, -0.7220717072486877, -0.3680473268032074, -2.150944232940674]","[-32.625, -27.1875, -10.875]","[1.6860229969024658, -1.8808889389038088, 0.5604950189590454]","[-79.375, -50.5625, 8.625]","[21.7908992767334, 7.68120002746582, -26.61349868774414]","[-0.7504915595054626, 1.1615166664123535, -0.7800050973892212]","[6.866399765014648, 3.5282998085021973, 6.047499656677246]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.500,"[-6.163498878479004, -3.097292423248291, 8.71143627166748]","[0.7808200120925903, -0.0359259992837905, 0.391086995601654, 0.4858799874782562, -0.7511062622070312, -0.3298902809619903, -2.1593949794769287]","[-33.4375, -26.0, -12.125]","[-1.0837796926498413, -0.6392443180084229, -0.7412588000297546]","[-80.1875, -49.375, 7.375]","[-9.964200019836426, 26.24169921875, -18.33769989013672]","[-0.8198509812355042, -1.250842571258545, -1.240911602973938]","[6.781399726867676, 3.1766998767852783, 6.331599712371826]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.600,"[-4.144880294799805, 11.645463943481444, 11.573369979858398]","[0.7582610249519348, -0.0560850016772747, 0.3899990022182464, 0.5194169878959656, -0.755683958530426, -0.3258245289325714, -2.070697069168091]","[-33.75, -24.875, -11.5]","[-0.6885847449302673, -0.2796890139579773, -0.0344877056777477]","[-80.5, -48.25, 8.0]","[5.9781999588012695, 2.2054998874664307, -2.9582998752593994]","[-0.6545333862304688, 0.3348937630653381, -1.0171430110931396]","[6.761699676513672, 3.138899803161621, 6.371399879455566]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.700,"[1.758426308631897, 19.23365592956543, 10.698681831359863]","[0.7454869747161865, -0.0663229972124099, 0.3949869871139526, 0.5327609777450562, -0.7707668542861938, -0.3278216421604156, -2.034602642059326]","[-33.75, -24.625, -11.125]","[0.2796715497970581, -0.3552792072296142, 0.9257226586341858]","[-80.5, -48.0, 8.375]","[-8.42609977722168, 7.322099685668945, 10.188399314880373]","[-0.1480039209127426, -0.6125931143760681, -0.2016029804944992]","[6.660399913787842, 3.157500028610229, 6.468299865722656]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.800,"[-2.3027143478393555, 12.820528030395508, 3.682885408401489]","[0.7332000136375427, -0.0666880011558532, 0.4294669926166534, 0.5229979753494263, -0.8438178896903992, -0.3590975105762481, -2.0649688243865967]","[-30.9375, -28.5, -11.875]","[-0.2639461457729339, -0.4229805469512939, 0.8339532017707825]","[-77.6875, -51.875, 7.625]","[-13.499099731445312, 20.392799377441406, 2.865299940109253]","[-0.4733158349990845, -0.0794124826788902, 0.9460557103157043]","[6.10189962387085, 3.4463000297546387, 6.859999656677246]",,,skidded_short,advanced,blue,
2024-03-19 10:30:26.900,"[-0.8143829107284546, 7.334598541259766, 1.912919282913208]","[0.7129579782485962, -0.033110998570919, 0.4656809866428375, 0.5231950283050537, -0.8915729522705078, -0.4556771218776703, -2.096140146255493]","[-27.9375, -31.625, -11.5]","[-0.968518078327179, -0.7918733358383179, 0.5322730541229248]","[-74.6875, -55.0, 8.0]","[-6.671199798583984, 5.222599983215332, -0.0594999976456165]","[-0.951413869857788, -0.6170262694358826, 0.5318716168403625]","[5.531799793243408, 4.315599918365479, 6.85159969329834]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.000,"[2.0617713928222656, 9.635397911071776, 4.886441230773926]","[0.66941899061203, -0.0107070002704858, 0.5067359805107117, 0.5431209802627563, -0.9570030570030212, -0.5658137798309326, -2.077692985534668]","[-24.8125, -34.5625, -10.625]","[-0.858318030834198, -0.61402428150177, 1.2120614051818848]","[-71.5625, -57.9375, 8.875]","[-4.25439977645874, 0.4541999995708465, -1.7422999143600464]","[-0.9160186052322388, -0.5884552001953125, 1.1172027587890625]","[4.767999649047852, 5.257299900054932, 6.767199993133545]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.100,"[-1.975158929824829, 7.081991195678711, 3.8425405025482178]","[0.628009021282196, 0.0357870012521743, 0.5587270259857178, 0.5405060052871704, -1.0582906007766724, -0.7061900496482849, -2.1448140144348145]","[-19.4375, -38.5625, -7.8125]","[-1.3597685098648071, -0.3864682614803314, 1.0355212688446045]","[-66.1875, -61.9375, 11.6875]","[-4.695699691772461, 2.8952999114990234, -1.3935999870300293]","[-1.38226580619812, -0.4254589080810547, 1.1209900379180908]","[3.658699989318848, 6.3638997077941895, 6.502599716186523]",,,skidded_short,advanced,blue,"[45.0, 1.5, 17.0607967376709, 8.91100025177002, 9.43402862548828, 152.25732421875, 2579.3689482444897, 6.6488223, 44.5928299]"
2024-03-19 10:30:27.200,"[-0.3958668708801269, -0.1053161472082138, 2.8971948623657227]","[0.578016996383667, 0.0999189987778663, 0.594681978225708, 0.5497859716415405, -1.129643201828003, -0.8779097199440002, -2.1992077827453613]","[-14.5, -42.5, -2.875]","[-1.1087028980255127, 0.3385589718818664, 1.4239966869354248]","[-61.25, -65.875, 16.625]","[-0.1315999925136566, 8.888199806213379, -6.116399765014648]","[-1.4626731872558594, 0.0098436567932367, 1.3092412948608398]","[2.674599885940552, 7.545300006866455, 5.664299964904785]",,,skidded_short,advanced,blue,
